cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
-0.8474034615656375,0,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,0,-0.11680074092439192,1,1,-3.0791096740260557,0.11140252062157283,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,1.448876415834237,2
-0.8474034615656375,1,-0.19097797999229235,1,0.9049461528009939,1,-0.43767389864880174,1,0.6120339844330273,0,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,-0.5053011259867691,-0.29309784988620513,2
-0.8474034615656375,0,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,0.6343966941790673,-1.4411819756360436,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
-0.22244074788648352,1,1.396315294621636,0,0.42570338501172283,1,2.2848061149801855,0,-0.8086900654526211,0,-1.0537596899790773,2,2,0.6343966941790673,0.6289306860407783,2,2,0.9419462216499325,1.4400675515633248,-1.2999257140409488,-0.29309784988620513,1
-0.22244074788648352,2,-0.9846246172992565,0,-1.0120249183560903,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,2,0.6343966941790673,0.11140252062157283,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
1.0274846794718244,1,0.20584533866118973,0,-1.4912676861453613,1,-0.43767389864880174,1,1.1803236043872865,0,-0.11680074092439192,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,-0.5053011259867691,-0.8737559384596859,2
1.0274846794718244,2,-0.9846246172992565,0,1.863431688379536,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
-0.22244074788648352,1,-0.19097797999229235,0,0.42570338501172283,0,-0.43767389864880174,0,1.748613224341546,0,-1.0537596899790773,2,2,-0.42660512530811073,-0.4061256447976327,1,1,0.9419462216499325,0.18034811625001015,0.2893234620674107,0.2875602386872756,1
1.0274846794718244,0,-0.19097797999229235,0,0.42570338501172283,1,2.2848061149801855,0,-0.5245452554754915,1,1.757117157184979,0,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.2395583621877614,-0.5053011259867691,-0.29309784988620513,1
1.0274846794718244,2,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,2,2,0.1038957844354783,-1.4411819756360436,2,1,0.9419462216499325,-0.659464840625533,0.2893234620674107,-0.8737559384596859,1
-0.8474034615656375,2,-0.9846246172992565,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,-1.4876069447952887,-1.4411819756360436,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.8737559384596859,1
1.0274846794718244,0,-0.5878012986457745,0,0.42570338501172283,1,2.2848061149801855,0,-0.5245452554754915,1,1.757117157184979,0,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.2395583621877614,-2.8891748901493086,-0.29309784988620513,1
-0.8474034615656375,1,-0.19097797999229235,0,-1.0120249183560903,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,2,1,0.1038957844354783,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,0.2875602386872756,2
1.0274846794718244,2,1.7931386132751181,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,0,-0.11680074092439192,1,1,0.1038957844354783,-2.99376647189366,2,1,-0.17477257777029825,-1.0793713190633045,1.0839480501215906,-0.8737559384596859,2
1.0274846794718244,0,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.8086900654526211,0,-0.11680074092439192,1,1,0.1038957844354783,-0.9236538102168381,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,-0.29309784988620513,2
-0.8474034615656375,2,0.20584533866118973,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,0,-0.11680074092439192,2,2,0.6343966941790673,0.6289306860407783,2,2,0.9419462216499325,1.4400675515633248,0.2893234620674107,1.448876415834237,1
1.0274846794718244,2,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,0.6343966941790673,-1.4411819756360436,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,1,1.396315294621636,0,0.42570338501172283,1,2.2848061149801855,0,-0.2404004454983618,1,1.757117157184979,0,0,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.659464840625533,-2.8891748901493086,-0.29309784988620513,1
-0.8474034615656375,2,-0.9846246172992565,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,-1.4876069447952887,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,0,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,2,0.1038957844354783,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,2,-0.9846246172992565,0,-1.0120249183560903,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,2,0.6343966941790673,0.11140252062157283,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,1.448876415834237,2
1.0274846794718244,2,1.7931386132751181,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,0,-0.11680074092439192,1,1,-3.0791096740260557,0.11140252062157283,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,-0.8737559384596859,2
-0.8474034615656375,0,1.396315294621636,0,0.42570338501172283,1,2.2848061149801855,0,-0.5245452554754915,1,1.757117157184979,0,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.2395583621877614,-0.5053011259867691,-0.29309784988620513,1
-0.8474034615656375,0,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.8086900654526211,0,-0.11680074092439192,1,1,0.1038957844354783,-2.99376647189366,2,1,-0.17477257777029825,-1.0793713190633045,1.0839480501215906,-0.29309784988620513,2
1.0274846794718244,1,-0.5878012986457745,0,0.42570338501172283,1,2.2848061149801855,0,-0.5245452554754915,1,1.757117157184979,0,0,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.659464840625533,-0.5053011259867691,-0.29309784988620513,1
1.0274846794718244,0,-0.9846246172992565,1,0.42570338501172283,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,2,2,-1.4876069447952887,0.11140252062157283,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,2,-0.9846246172992565,1,0.42570338501172283,1,-0.43767389864880174,0,0.04374436447876789,1,-0.11680074092439192,2,2,0.6343966941790673,-1.4411819756360436,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.8737559384596859,1
-0.8474034615656375,1,-0.19097797999229235,0,1.3841889205902649,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,1,0.1038957844354783,0.11140252062157283,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
-0.22244074788648352,1,-0.19097797999229235,0,0.42570338501172283,0,-0.43767389864880174,0,0.32788917445589755,0,-1.0537596899790773,2,2,-0.42660512530811073,-0.4061256447976327,0,1,0.9419462216499325,1.8599740300010963,-2.094550302095129,0.2875602386872756,1
-0.8474034615656375,1,-0.19097797999229235,0,1.3841889205902649,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,2,0.1038957844354783,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,0.2875602386872756,2
-0.8474034615656375,0,-0.9846246172992565,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,2,-1.4876069447952887,0.11140252062157283,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,1,-0.9846246172992565,0,1.863431688379536,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,2,2,0.1038957844354783,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,1.448876415834237,2
-0.8474034615656375,1,-0.9846246172992565,0,1.3841889205902649,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,1,0.1038957844354783,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,0.2875602386872756,2
1.0274846794718244,2,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,2,-1.4876069447952887,-1.4411819756360436,2,1,0.9419462216499325,-0.659464840625533,0.2893234620674107,-0.8737559384596859,1
-0.8474034615656375,2,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,0,-0.11680074092439192,1,1,0.1038957844354783,-0.9236538102168381,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,-0.29309784988620513,2
-0.8474034615656375,1,-0.5878012986457745,1,-1.0120249183560903,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,0,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,-0.5053011259867691,2.0295345044077178,2
-0.8474034615656375,2,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,0,-0.11680074092439192,1,1,0.1038957844354783,-2.99376647189366,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,1.448876415834237,2
1.0274846794718244,0,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,0,-0.11680074092439192,1,1,0.1038957844354783,-0.9236538102168381,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,-0.29309784988620513,2
1.0274846794718244,0,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,0.04374436447876789,1,-0.11680074092439192,2,2,-1.4876069447952887,-1.4411819756360436,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,2,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,2,2,0.6343966941790673,-1.4411819756360436,2,1,0.9419462216499325,-0.659464840625533,0.2893234620674107,-0.8737559384596859,1
1.0274846794718244,0,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,0.1038957844354783,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
-0.22244074788648352,1,-0.19097797999229235,0,1.863431688379536,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,1,0.1038957844354783,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
1.0274846794718244,2,1.7931386132751181,0,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,0,-0.11680074092439192,1,1,-0.9571060350516998,-0.9236538102168381,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,-0.8737559384596859,2
1.0274846794718244,1,-1.7782712546062207,1,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,1,-0.11680074092439192,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,-0.5053011259867691,2.0295345044077178,2
-0.8474034615656375,1,-1.7782712546062207,1,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,0,0,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,-0.5053011259867691,2.0295345044077178,2
-0.8474034615656375,2,-0.9846246172992565,0,1.863431688379536,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,1,0.6343966941790673,0.11140252062157283,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,1.448876415834237,2
-0.8474034615656375,2,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,0.6343966941790673,0.11140252062157283,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.8737559384596859,1
-0.8474034615656375,1,1.396315294621636,1,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,0,0,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,0.2893234620674107,-0.29309784988620513,2
1.0274846794718244,1,-0.5878012986457745,0,-1.4912676861453613,1,2.2848061149801855,1,0.6120339844330273,0,-0.11680074092439192,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-0.5053011259867691,-0.8737559384596859,2
-0.8474034615656375,1,1.396315294621636,1,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,1,-0.11680074092439192,2,0,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,0.2893234620674107,-0.29309784988620513,2
-0.8474034615656375,0,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.8086900654526211,0,-0.11680074092439192,1,1,-0.9571060350516998,-2.99376647189366,2,1,-0.17477257777029825,-1.0793713190633045,1.0839480501215906,-0.8737559384596859,2
1.0274846794718244,2,-0.9846246172992565,0,1.3841889205902649,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,1,0.1038957844354783,0.11140252062157283,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
-0.22244074788648352,2,-0.9846246172992565,0,1.863431688379536,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,2,0.1038957844354783,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
1.0274846794718244,2,1.7931386132751181,1,-1.9705104539346323,1,-0.43767389864880174,0,-0.8086900654526211,0,0.8201582081302935,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,-0.5053011259867691,0.8682183272607563,1
-0.8474034615656375,2,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,0,-0.11680074092439192,1,1,-3.0791096740260557,-0.9236538102168381,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,-0.29309784988620513,2
-0.8474034615656375,2,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.8086900654526211,0,-0.11680074092439192,1,1,-0.9571060350516998,-0.9236538102168381,2,1,-0.17477257777029825,-1.0793713190633045,1.0839480501215906,-0.8737559384596859,2
-0.8474034615656375,0,1.396315294621636,0,0.42570338501172283,1,2.2848061149801855,0,-0.2404004454983618,1,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.2395583621877614,-0.5053011259867691,-0.29309784988620513,1
-0.8474034615656375,0,-0.9846246172992565,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,-1.4876069447952887,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
-0.22244074788648352,1,-0.19097797999229235,0,-1.0120249183560903,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,0.2875602386872756,2
-0.8474034615656375,2,-0.19097797999229235,1,0.9049461528009939,1,-0.43767389864880174,1,-0.2404004454983618,0,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-0.5053011259867691,2.0295345044077178,2
-0.8474034615656375,1,-0.5878012986457745,1,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,1,-0.11680074092439192,0,0,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,0.2893234620674107,2.0295345044077178,2
-0.8474034615656375,1,-0.19097797999229235,0,0.42570338501172283,1,2.2848061149801855,0,0.6120339844330273,1,1.757117157184979,0,0,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.659464840625533,-2.8891748901493086,-0.29309784988620513,1
1.0274846794718244,2,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,0,-0.11680074092439192,1,1,-3.0791096740260557,0.11140252062157283,2,1,-0.17477257777029825,-1.0793713190633045,1.0839480501215906,-0.29309784988620513,2
1.0274846794718244,1,1.396315294621636,1,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,0,0,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,-0.5053011259867691,-0.29309784988620513,2
1.0274846794718244,2,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,0.04374436447876789,1,-0.11680074092439192,2,2,0.6343966941790673,-1.4411819756360436,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.8737559384596859,1
1.0274846794718244,2,-0.19097797999229235,0,-1.0120249183560903,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,2,1,0.1038957844354783,0.11140252062157283,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,0.2875602386872756,2
-0.8474034615656375,0,-0.9846246172992565,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,2,0.1038957844354783,0.11140252062157283,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,2,1.7931386132751181,1,-1.9705104539346323,1,-0.43767389864880174,0,1.4644684143644162,0,2.694076106239664,2,3,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-0.5053011259867691,-0.29309784988620513,1
-2.0973288889239456,1,1.396315294621636,1,-1.9705104539346323,1,-0.43767389864880174,0,-0.2404004454983618,0,0.8201582081302935,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-0.5053011259867691,0.8682183272607563,1
1.0274846794718244,0,1.396315294621636,1,-1.9705104539346323,1,2.2848061149801855,1,0.04374436447876789,1,-0.11680074092439192,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.8737559384596859,1
-0.8474034615656375,2,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,2,2,-1.4876069447952887,-1.4411819756360436,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
-0.8474034615656375,1,1.396315294621636,0,0.42570338501172283,1,2.2848061149801855,0,0.04374436447876789,1,1.757117157184979,0,0,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.659464840625533,-0.5053011259867691,-0.29309784988620513,1
1.0274846794718244,2,1.396315294621636,1,-0.5327821505668192,1,-0.43767389864880174,0,1.4644684143644162,0,0.8201582081302935,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-0.5053011259867691,-0.29309784988620513,1
-0.8474034615656375,1,-1.7782712546062207,1,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,2,0,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-1.0793713190633045,-0.5053011259867691,-0.29309784988620513,2
1.0274846794718244,0,1.396315294621636,0,-1.4912676861453613,1,-0.43767389864880174,1,1.1803236043872865,0,-0.11680074092439192,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,0.2893234620674107,-0.8737559384596859,2
-0.8474034615656375,0,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,0,-0.11680074092439192,1,1,-0.9571060350516998,0.11140252062157283,2,1,-0.17477257777029825,-1.0793713190633045,1.0839480501215906,-0.8737559384596859,2
1.0274846794718244,0,-0.5878012986457745,0,0.42570338501172283,1,2.2848061149801855,0,-0.5245452554754915,1,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.659464840625533,-0.5053011259867691,-0.29309784988620513,1
1.0274846794718244,0,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,-1.4876069447952887,0.11140252062157283,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.8737559384596859,1
1.0274846794718244,2,-0.19097797999229235,1,-0.5327821505668192,1,-0.43767389864880174,0,0.04374436447876789,0,2.694076106239664,2,3,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.29309784988620513,1
-0.8474034615656375,0,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,2,2,-1.4876069447952887,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.8737559384596859,1
1.0274846794718244,2,-0.9846246172992565,0,-1.0120249183560903,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,2,1,0.1038957844354783,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
-0.8474034615656375,0,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,0.6120339844330273,1,-0.11680074092439192,2,2,0.1038957844354783,0.11140252062157283,2,1,0.9419462216499325,-0.659464840625533,0.2893234620674107,-0.8737559384596859,1
1.0274846794718244,0,-0.5878012986457745,0,0.42570338501172283,1,2.2848061149801855,0,-0.5245452554754915,1,1.757117157184979,0,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.659464840625533,-2.8891748901493086,-0.29309784988620513,1
1.0274846794718244,2,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,2,-1.4876069447952887,0.11140252062157283,2,1,0.9419462216499325,-0.659464840625533,0.2893234620674107,-0.8737559384596859,1
1.0274846794718244,1,1.7931386132751181,1,-1.9705104539346323,1,-0.43767389864880174,0,-0.2404004454983618,0,0.8201582081302935,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-1.2999257140409488,-0.29309784988620513,1
1.0274846794718244,0,-0.19097797999229235,0,0.42570338501172283,1,2.2848061149801855,0,0.6120339844330273,1,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.2395583621877614,-2.8891748901493086,-0.29309784988620513,1
-0.22244074788648352,2,-0.9846246172992565,0,-1.0120249183560903,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,-0.8737559384596859,2
-0.8474034615656375,2,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,-0.5245452554754915,0,-0.11680074092439192,1,1,-0.9571060350516998,-2.99376647189366,2,1,-0.17477257777029825,-1.0793713190633045,1.0839480501215906,-0.8737559384596859,2
1.0274846794718244,2,1.396315294621636,1,-0.5327821505668192,1,-0.43767389864880174,0,1.4644684143644162,0,0.8201582081302935,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-1.2999257140409488,-0.29309784988620513,1
-0.22244074788648352,2,-1.7782712546062207,1,0.42570338501172283,1,-0.43767389864880174,0,-1.0928348754297508,0,-1.0537596899790773,2,2,0.6343966941790673,0.6289306860407783,2,2,-1.291491377190529,1.4400675515633248,-2.094550302095129,2.610192592981199,1
-0.8474034615656375,1,-0.9846246172992565,0,1.3841889205902649,1,-0.43767389864880174,1,-1.3769796854068805,1,-1.0537596899790773,1,1,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,1.4400675515633248,0.2893234620674107,1.448876415834237,2
-0.8474034615656375,0,1.396315294621636,0,0.42570338501172283,1,2.2848061149801855,0,-0.2404004454983618,1,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.2395583621877614,-2.8891748901493086,-0.29309784988620513,1
1.0274846794718244,0,-0.5878012986457745,0,0.42570338501172283,1,2.2848061149801855,0,0.6120339844330273,1,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,-1.291491377190529,-0.659464840625533,-0.5053011259867691,-0.29309784988620513,1
1.0274846794718244,2,1.396315294621636,1,-0.5327821505668192,1,-0.43767389864880174,0,-0.8086900654526211,0,0.8201582081302935,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,-0.5053011259867691,0.8682183272607563,1
-0.22244074788648352,1,-0.5878012986457745,0,0.42570338501172283,1,2.2848061149801855,0,-0.8086900654526211,0,-1.0537596899790773,2,1,0.6343966941790673,0.6289306860407783,2,2,0.9419462216499325,1.4400675515633248,-1.2999257140409488,-0.29309784988620513,1
0.40252196579267047,0,-0.19097797999229235,0,0.42570338501172283,1,-0.43767389864880174,1,0.04374436447876789,0,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,2.0295345044077178,1
-0.22244074788648352,1,-0.5878012986457745,0,0.42570338501172283,1,2.2848061149801855,0,-0.8086900654526211,0,-1.0537596899790773,2,2,0.6343966941790673,0.6289306860407783,2,2,0.9419462216499325,1.4400675515633248,-1.2999257140409488,-0.29309784988620513,1
1.0274846794718244,1,-0.19097797999229235,1,0.9049461528009939,1,-0.43767389864880174,1,0.04374436447876789,0,1.757117157184979,2,2,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.29309784988620513,2
-0.8474034615656375,0,-0.5878012986457745,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,2,-1.4876069447952887,0.11140252062157283,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.8737559384596859,1
-0.8474034615656375,2,1.7931386132751181,1,-1.9705104539346323,1,-0.43767389864880174,0,0.04374436447876789,0,2.694076106239664,2,3,0.6343966941790673,0.6289306860407783,2,1,0.9419462216499325,-0.659464840625533,1.0839480501215906,-0.29309784988620513,1
1.0274846794718244,0,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,1.4644684143644162,1,-0.11680074092439192,2,2,-1.4876069447952887,0.6289306860407783,2,1,0.9419462216499325,-0.2395583621877614,0.2893234620674107,-0.8737559384596859,1
1.0274846794718244,0,-0.5878012986457745,0,-1.0120249183560903,1,-0.43767389864880174,0,0.6120339844330273,0,-0.11680074092439192,1,1,-0.9571060350516998,-2.99376647189366,2,1,-0.17477257777029825,-1.0793713190633045,0.2893234620674107,-0.8737559384596859,2
-0.8474034615656375,0,-0.19097797999229235,1,0.42570338501172283,1,-0.43767389864880174,0,1.1803236043872865,1,-0.11680074092439192,2,2,0.1038957844354783,0.11140252062157283,2,1,0.9419462216499325,-0.2395583621877614,1.0839480501215906,-0.8737559384596859,1
