attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,irrelevant1,irrelevant2,irrelevant3,irrelevant4,irrelevant5,irrelevant6,irrelevant7,irrelevant8,irrelevant9,irrelevant10,irrelevant11,irrelevant12,irrelevant13,irrelevant14,irrelevant15,irrelevant16,irrelevant17,target
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,-1.0560453532303762,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,0.9869356753071938,-0.9820028733646522,1
0.5665036499816347,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,-1.0560453532303762,1.0247263951184116,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,1.0119689300249628,-0.9844662815113574,1.0170520657560254,1.0069118007686235,-1.0298762844586347,0.9981232388838565,1.0208817211073222,0.9981232388838565,0.9869356753071938,1.018326959241661,4
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,1.0247263951184116,0.9869356753071938,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,1.0069118007686235,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,-1.0132372605628426,1.018326959241661,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,1.0119689300249628,1.0157788222718966,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,-1.0132372605628426,1.018326959241661,2
0.5665036499816347,0.6060482823570621,-1.6849161129540864,-1.6014781118882464,1.1450516453952138,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,0.9981232388838565,1.0208817211073222,-1.0018802899712487,-1.0132372605628426,1.018326959241661,1
0.5665036499816347,0.6060482823570621,-1.6849161129540864,-1.6014781118882464,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,-0.9956263457989035,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,-0.9931356442904459,-1.0298762844586347,0.9981232388838565,-0.9795454060195412,0.9981232388838565,0.9869356753071938,-0.9820028733646522,4
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,1.0056515363655836,1.0119689300249628,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,-1.0132372605628426,1.018326959241661,5
0.5665036499816347,-1.6500335519651481,0.5935013573149025,-1.6014781118882464,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,-0.9956263457989035,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,-0.9820028733646522,1
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,1.01450722259696,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,0.9709904141793698,0.9981232388838565,1.0208817211073222,-1.0018802899712487,-1.0132372605628426,-0.9820028733646522,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,-0.9956263457989035,-1.0560453532303762,1.0247263951184116,0.9869356753071938,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,1.0208817211073222,0.9981232388838565,0.9869356753071938,-0.9820028733646522,5
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,-0.9956263457989035,0.946929028134126,1.0247263951184116,-1.0132372605628426,-0.9857002273874167,1.0056515363655836,1.0119689300249628,1.0157788222718966,1.0170520657560254,1.0069118007686235,-1.0298762844586347,0.9981232388838565,1.0208817211073222,-1.0018802899712487,0.9869356753071938,1.018326959241661,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,1.0247263951184116,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,1.018326959241661,1
0.5665036499816347,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,1.018326959241661,4
-1.765213692855145,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,1.0298762844586349,1.0043928670826676,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,1.01450722259696,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,0.9709904141793698,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,-0.9820028733646522,3
0.5665036499816347,-1.6500335519651481,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,1.018326959241661,4
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,-0.8733230540486675,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,1.0043928670826676,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,1.0157788222718966,1.0170520657560254,1.0069118007686235,-1.0298762844586347,0.9981232388838565,1.0208817211073222,0.9981232388838565,0.9869356753071938,-0.9820028733646522,2
0.5665036499816347,-1.6500335519651481,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,-1.6959403268490936,1.0298762844586349,-0.9956263457989035,0.946929028134126,1.0247263951184116,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,1.018326959241661,1
0.5665036499816347,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,-1.0132372605628426,-0.9820028733646522,5
0.5665036499816347,0.6060482823570621,-1.6849161129540864,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,1.0247263951184116,-1.0132372605628426,1.01450722259696,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,1.0208817211073222,-1.0018802899712487,-1.0132372605628426,1.018326959241661,1
-1.765213692855145,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,1.0119689300249628,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,1.0208817211073222,0.9981232388838565,-1.0132372605628426,1.018326959241661,4
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,1.0247263951184116,0.9869356753071938,-0.9857002273874167,1.0056515363655836,1.0119689300249628,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,-1.0298762844586347,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,1.018326959241661,1
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,1.0043928670826676,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,-0.994380224002831,1.0119689300249628,-0.9844662815113574,1.0170520657560254,1.0069118007686235,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,-1.0132372605628426,1.018326959241661,2
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,1.0056515363655836,1.0119689300249628,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,1.0208817211073222,-1.0018802899712487,0.9869356753071938,-0.9820028733646522,2
-1.765213692855145,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,1.0247263951184116,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,1.0069118007686235,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,-0.9820028733646522,1
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,1.0247263951184116,0.9869356753071938,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,0.9869356753071938,-0.9820028733646522,5
-1.765213692855145,-1.6500335519651481,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,1.0069118007686235,0.9709904141793698,-1.0018802899712487,1.0208817211073222,0.9981232388838565,-1.0132372605628426,1.018326959241661,3
0.5665036499816347,-1.6500335519651481,0.5935013573149025,-1.6014781118882464,-0.8733230540486675,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,1.0043928670826676,-1.0560453532303762,1.0247263951184116,-1.0132372605628426,1.01450722259696,1.0056515363655836,-0.9881726309278409,1.0157788222718966,1.0170520657560254,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,1.018326959241661,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,1.1450516453952138,0.5973603788836207,0.5896433879002756,1.0298762844586349,-0.9956263457989035,-1.0560453532303762,1.0247263951184116,-1.0132372605628426,1.01450722259696,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,-0.9820028733646522,5
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,1.0298762844586349,-0.9956263457989035,-1.0560453532303762,1.0247263951184116,-1.0132372605628426,1.01450722259696,-0.994380224002831,-0.9881726309278409,1.0157788222718966,1.0170520657560254,-0.9931356442904459,0.9709904141793698,0.9981232388838565,-0.9795454060195412,0.9981232388838565,0.9869356753071938,-0.9820028733646522,1
-1.765213692855145,-1.6500335519651481,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,-1.0298762844586347,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,-0.9820028733646522,3
-1.765213692855145,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,1.0298762844586349,1.0043928670826676,-1.0560453532303762,1.0247263951184116,0.9869356753071938,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,1.0157788222718966,1.0170520657560254,1.0069118007686235,0.9709904141793698,0.9981232388838565,1.0208817211073222,-1.0018802899712487,0.9869356753071938,1.018326959241661,3
-1.765213692855145,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,1.0298762844586349,-0.9956263457989035,0.946929028134126,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,1.0056515363655836,1.0119689300249628,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,0.9981232388838565,1.0208817211073222,0.9981232388838565,0.9869356753071938,-0.9820028733646522,3
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,0.9869356753071938,1.018326959241661,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,1.0069118007686235,0.9709904141793698,0.9981232388838565,1.0208817211073222,0.9981232388838565,-1.0132372605628426,-0.9820028733646522,1
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,1.0298762844586349,-0.9956263457989035,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,1.0157788222718966,1.0170520657560254,1.0069118007686235,0.9709904141793698,-1.0018802899712487,1.0208817211073222,-1.0018802899712487,0.9869356753071938,-0.9820028733646522,1
0.5665036499816347,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,0.9981232388838565,1.0208817211073222,-1.0018802899712487,-1.0132372605628426,-0.9820028733646522,4
-1.765213692855145,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,1.0119689300249628,1.0157788222718966,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,1.0208817211073222,-1.0018802899712487,-1.0132372605628426,1.018326959241661,5
0.5665036499816347,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,1.0119689300249628,1.0157788222718966,1.0170520657560254,-0.9931356442904459,0.9709904141793698,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,-0.9820028733646522,4
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,-1.0560453532303762,1.0247263951184116,0.9869356753071938,1.01450722259696,1.0056515363655836,1.0119689300249628,1.0157788222718966,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,-1.0018802899712487,1.0208817211073222,0.9981232388838565,-1.0132372605628426,1.018326959241661,5
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,1.0043928670826676,-1.0560453532303762,1.0247263951184116,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,1.0069118007686235,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,-0.9820028733646522,1
-1.765213692855145,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,1.0043928670826676,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,-0.9881726309278409,1.0157788222718966,1.0170520657560254,-0.9931356442904459,0.9709904141793698,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,1.018326959241661,3
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,1.0043928670826676,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,-1.0018802899712487,1.0208817211073222,0.9981232388838565,-1.0132372605628426,-0.9820028733646522,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,1.0056515363655836,1.0119689300249628,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,0.9709904141793698,0.9981232388838565,1.0208817211073222,-1.0018802899712487,0.9869356753071938,-0.9820028733646522,1
0.5665036499816347,-1.6500335519651481,0.5935013573149025,-1.6014781118882464,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,-0.9956263457989035,0.946929028134126,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,-0.994380224002831,1.0119689300249628,-0.9844662815113574,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,-1.0132372605628426,1.018326959241661,1
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,0.9981232388838565,1.0208817211073222,0.9981232388838565,-1.0132372605628426,-0.9820028733646522,2
-1.765213692855145,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,1.0056515363655836,1.0119689300249628,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,-1.0018802899712487,1.0208817211073222,-1.0018802899712487,0.9869356753071938,1.018326959241661,3
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,1.0157788222718966,1.0170520657560254,1.0069118007686235,0.9709904141793698,0.9981232388838565,1.0208817211073222,0.9981232388838565,-1.0132372605628426,1.018326959241661,5
-1.765213692855145,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,-0.9956263457989035,0.946929028134126,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,1.0119689300249628,-0.9844662815113574,-0.9832338320424631,-0.9931356442904459,-1.0298762844586347,0.9981232388838565,-0.9795454060195412,0.9981232388838565,-1.0132372605628426,1.018326959241661,3
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,-0.9956263457989035,0.946929028134126,1.0247263951184116,-1.0132372605628426,1.01450722259696,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,1.0170520657560254,1.0069118007686235,0.9709904141793698,0.9981232388838565,-0.9795454060195412,0.9981232388838565,-1.0132372605628426,-0.9820028733646522,5
-1.765213692855145,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,1.0043928670826676,-1.0560453532303762,-0.9758702466958956,0.9869356753071938,1.01450722259696,1.0056515363655836,-0.9881726309278409,-0.9844662815113574,-0.9832338320424631,-0.9931356442904459,0.9709904141793698,-1.0018802899712487,1.0208817211073222,-1.0018802899712487,0.9869356753071938,-0.9820028733646522,3
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,1.01450722259696,1.0056515363655836,1.0119689300249628,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,1.0208817211073222,0.9981232388838565,-1.0132372605628426,-0.9820028733646522,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,1.1450516453952138,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,1.0043928670826676,-1.0560453532303762,1.0247263951184116,0.9869356753071938,1.01450722259696,-0.994380224002831,1.0119689300249628,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,1.018326959241661,1
-1.765213692855145,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,1.0298762844586349,1.0043928670826676,-1.0560453532303762,1.0247263951184116,0.9869356753071938,-0.9857002273874167,1.0056515363655836,1.0119689300249628,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,0.9709904141793698,0.9981232388838565,1.0208817211073222,0.9981232388838565,-1.0132372605628426,1.018326959241661,3
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,1.0208817211073222,0.9981232388838565,0.9869356753071938,-0.9820028733646522,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,-1.6014781118882464,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,1.01450722259696,1.0056515363655836,1.0119689300249628,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,0.9709904141793698,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,1.018326959241661,5
0.5665036499816347,0.6060482823570621,-1.6849161129540864,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,0.946929028134126,1.0247263951184116,-1.0132372605628426,1.01450722259696,-0.994380224002831,1.0119689300249628,-0.9844662815113574,-0.9832338320424631,1.0069118007686235,0.9709904141793698,0.9981232388838565,-0.9795454060195412,-1.0018802899712487,0.9869356753071938,-0.9820028733646522,4
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,-1.0132372605628426,1.01450722259696,1.0056515363655836,1.0119689300249628,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,0.9869356753071938,-0.9820028733646522,5
-1.765213692855145,0.6060482823570621,0.5935013573149025,-1.6014781118882464,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,-0.9709904141793697,1.0043928670826676,0.946929028134126,1.0247263951184116,0.9869356753071938,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,-0.9832338320424631,1.0069118007686235,-1.0298762844586347,0.9981232388838565,-0.9795454060195412,0.9981232388838565,0.9869356753071938,-0.9820028733646522,3
0.5665036499816347,-1.6500335519651481,0.5935013573149025,0.6244231454533808,1.1450516453952138,-1.6740313474905277,0.5896433879002756,-0.9709904141793697,-0.9956263457989035,-1.0560453532303762,-0.9758702466958956,-1.0132372605628426,-0.9857002273874167,-0.994380224002831,-0.9881726309278409,1.0157788222718966,1.0170520657560254,1.0069118007686235,-1.0298762844586347,0.9981232388838565,1.0208817211073222,0.9981232388838565,-1.0132372605628426,-0.9820028733646522,2
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,0.5896433879002756,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,1.01450722259696,-0.994380224002831,1.0119689300249628,-0.9844662815113574,1.0170520657560254,-0.9931356442904459,-1.0298762844586347,-1.0018802899712487,1.0208817211073222,0.9981232388838565,0.9869356753071938,1.018326959241661,5
0.5665036499816347,0.6060482823570621,0.5935013573149025,0.6244231454533808,-0.8733230540486675,0.5973603788836207,-1.6959403268490936,1.0298762844586349,1.0043928670826676,0.946929028134126,-0.9758702466958956,0.9869356753071938,-0.9857002273874167,1.0056515363655836,-0.9881726309278409,1.0157788222718966,1.0170520657560254,1.0069118007686235,-1.0298762844586347,-1.0018802899712487,-0.9795454060195412,0.9981232388838565,0.9869356753071938,-0.9820028733646522,5
