attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,irrelevant1,irrelevant2,irrelevant3,irrelevant4,irrelevant5,irrelevant6,irrelevant7,irrelevant8,irrelevant9,irrelevant10,irrelevant11,irrelevant12,irrelevant13,irrelevant14,irrelevant15,irrelevant16,irrelevant17,target
-1.675466962516319,0.8385799748795613,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,0.9489411975518256,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,1.0501847869030474,-0.967065637298655,-0.9554957275602431,0.9787661586289704,-0.9720638766565193,0.944051781542605,1.0060267441858946,0.9974281997711064,0.9554957275602434,-1.0147003127715473,0.9754095476232739,2
0.5968485337951032,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,1.0043010951179792,0.9489411975518256,0.9923042892102244,0.9991419989840233,-0.9754095476232739,1.0501847869030474,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,1.028738979005751,-1.0592639297454365,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,4
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,0.9991419989840233,1.0252103872026312,-0.9522133747042362,-0.967065637298655,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,0.944051781542605,1.0060267441858946,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,0.9754095476232739,7
-1.675466962516319,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,-1.3961973673544854,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,-0.967065637298655,-0.9554957275602431,0.9787661586289704,-0.9720638766565193,0.944051781542605,-0.9940093598696808,0.9974281997711064,0.9554957275602434,0.9855126557205892,-1.0252103872026312,2
-1.675466962516319,-1.1924921056499376,-1.6145622148157799,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,0.9489411975518256,0.9923042892102244,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,-0.967065637298655,-0.9554957275602431,0.9787661586289704,1.028738979005751,-1.0592639297454365,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,2
0.5968485337951032,0.8385799748795613,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,0.9489411975518256,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,1.0501847869030474,-0.967065637298655,1.0465771548276765,0.9787661586289704,-0.9720638766565193,0.944051781542605,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,1
0.5968485337951032,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,1.1716265435869377,-2.1080619615288496,0.7162311170195086,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,1.0465771548276765,-1.0216944989197148,1.028738979005751,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,0.9855126557205892,0.9754095476232739,3
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,1.0060267441858946,1.0043010951179792,0.9489411975518256,-1.0077553940595183,0.9991419989840233,1.0252103872026312,1.0501847869030474,-0.967065637298655,-0.9554957275602431,-1.0216944989197148,1.028738979005751,0.944051781542605,1.0060267441858946,0.9974281997711064,-1.0465771548276765,0.9855126557205892,0.9754095476232739,9
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,1.0060267441858946,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,1.0465771548276765,0.9787661586289704,-0.9720638766565193,0.944051781542605,1.0060267441858946,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,10
-1.675466962516319,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,-2.1080619615288496,0.7162311170195086,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,-1.000858737813893,1.0252103872026312,1.0501847869030474,1.0340559745182776,1.0465771548276765,-1.0216944989197148,1.028738979005751,0.944051781542605,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,0.9855126557205892,-1.0252103872026312,5
0.5968485337951032,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,-1.0592639297454365,1.0060267441858946,0.9974281997711064,0.9554957275602434,-1.0147003127715473,-1.0252103872026312,8
-1.675466962516319,0.8385799748795613,0.6193629398877634,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,-0.9754095476232739,1.0501847869030474,-0.967065637298655,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,0.944051781542605,1.0060267441858946,0.9974281997711064,0.9554957275602434,-1.0147003127715473,0.9754095476232739,5
-1.675466962516319,-1.1924921056499376,-1.6145622148157799,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,1.0060267441858946,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,-1.000858737813893,1.0252103872026312,1.0501847869030474,-0.967065637298655,1.0465771548276765,0.9787661586289704,1.028738979005751,-1.0592639297454365,-0.9940093598696808,-1.0025784314394597,0.9554957275602434,0.9855126557205892,-1.0252103872026312,2
0.5968485337951032,0.8385799748795613,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,1.0501847869030474,-0.967065637298655,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,0.944051781542605,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,1
0.5968485337951032,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,-1.000858737813893,-0.9754095476232739,1.0501847869030474,-0.967065637298655,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,-1.0592639297454365,1.0060267441858946,-1.0025784314394597,0.9554957275602434,-1.0147003127715473,0.9754095476232739,2
0.5968485337951032,0.8385799748795613,0.6193629398877634,-1.3049966441716638,1.1716265435869377,-2.1080619615288496,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,0.9923042892102244,-1.000858737813893,1.0252103872026312,1.0501847869030474,1.0340559745182776,1.0465771548276765,0.9787661586289704,-0.9720638766565193,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,0.9554957275602434,0.9855126557205892,0.9754095476232739,9
-1.675466962516319,0.8385799748795613,-1.6145622148157799,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,-0.9957173250742359,-1.0538060762667918,0.9923042892102244,-1.000858737813893,1.0252103872026312,-0.9522133747042362,-0.967065637298655,1.0465771548276765,-1.0216944989197148,1.028738979005751,-1.0592639297454365,-0.9940093598696808,-1.0025784314394597,0.9554957275602434,0.9855126557205892,-1.0252103872026312,7
0.5968485337951032,-1.1924921056499376,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,1.028738979005751,0.944051781542605,-0.9940093598696808,-1.0025784314394597,0.9554957275602434,-1.0147003127715473,-1.0252103872026312,4
-1.675466962516319,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,5
0.5968485337951032,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,-1.3961973673544854,1.0060267441858946,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,0.9991419989840233,1.0252103872026312,1.0501847869030474,-0.967065637298655,-0.9554957275602431,0.9787661586289704,1.028738979005751,0.944051781542605,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,8
-1.675466962516319,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,0.7162311170195086,1.0060267441858946,1.0043010951179792,0.9489411975518256,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,1.0465771548276765,0.9787661586289704,1.028738979005751,-1.0592639297454365,1.0060267441858946,0.9974281997711064,0.9554957275602434,0.9855126557205892,-1.0252103872026312,2
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,-0.9940093598696808,1.0043010951179792,0.9489411975518256,-1.0077553940595183,0.9991419989840233,1.0252103872026312,-0.9522133747042362,-0.967065637298655,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,1.0060267441858946,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,0.9754095476232739,7
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,0.9923042892102244,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,-0.967065637298655,1.0465771548276765,-1.0216944989197148,1.028738979005751,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,0.9554957275602434,0.9855126557205892,0.9754095476232739,6
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,0.9923042892102244,0.9991419989840233,1.0252103872026312,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,1.028738979005751,-1.0592639297454365,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,-1.0252103872026312,4
0.5968485337951032,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,1.0043010951179792,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,-0.9754095476232739,1.0501847869030474,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,1.028738979005751,0.944051781542605,1.0060267441858946,-1.0025784314394597,0.9554957275602434,-1.0147003127715473,-1.0252103872026312,1
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,1.028738979005751,0.944051781542605,1.0060267441858946,0.9974281997711064,-1.0465771548276765,0.9855126557205892,-1.0252103872026312,6
-1.675466962516319,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,0.9991419989840233,1.0252103872026312,1.0501847869030474,-0.967065637298655,1.0465771548276765,-1.0216944989197148,1.028738979005751,0.944051781542605,-0.9940093598696808,0.9974281997711064,0.9554957275602434,0.9855126557205892,-1.0252103872026312,5
-1.675466962516319,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,1.0060267441858946,1.0043010951179792,-1.0538060762667918,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,1.0465771548276765,0.9787661586289704,1.028738979005751,0.944051781542605,1.0060267441858946,-1.0025784314394597,0.9554957275602434,-1.0147003127715473,0.9754095476232739,5
0.5968485337951032,0.8385799748795613,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,0.9991419989840233,1.0252103872026312,1.0501847869030474,1.0340559745182776,-0.9554957275602431,0.9787661586289704,-0.9720638766565193,0.944051781542605,-0.9940093598696808,0.9974281997711064,0.9554957275602434,0.9855126557205892,-1.0252103872026312,1
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,1.1716265435869377,0.4743693583251039,-1.3961973673544854,1.0060267441858946,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,-0.9754095476232739,1.0501847869030474,1.0340559745182776,-0.9554957275602431,0.9787661586289704,1.028738979005751,0.944051781542605,1.0060267441858946,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,0.9754095476232739,9
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,0.9991419989840233,1.0252103872026312,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,0.9787661586289704,-0.9720638766565193,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,0.9554957275602434,-1.0147003127715473,0.9754095476232739,7
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,-1.000858737813893,1.0252103872026312,-0.9522133747042362,-0.967065637298655,1.0465771548276765,0.9787661586289704,1.028738979005751,0.944051781542605,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,3
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,-1.000858737813893,1.0252103872026312,1.0501847869030474,-0.967065637298655,1.0465771548276765,-1.0216944989197148,1.028738979005751,0.944051781542605,-0.9940093598696808,-1.0025784314394597,0.9554957275602434,0.9855126557205892,-1.0252103872026312,9
0.5968485337951032,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,-2.1080619615288496,-1.3961973673544854,1.0060267441858946,1.0043010951179792,0.9489411975518256,0.9923042892102244,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,-0.967065637298655,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,1.0060267441858946,0.9974281997711064,0.9554957275602434,0.9855126557205892,0.9754095476232739,8
0.5968485337951032,-1.1924921056499376,0.6193629398877634,0.7662854954196009,-0.8535142921382588,-2.1080619615288496,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,1.0252103872026312,1.0501847869030474,1.0340559745182776,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,0.9754095476232739,4
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,1.0043010951179792,0.9489411975518256,0.9923042892102244,-1.000858737813893,-0.9754095476232739,1.0501847869030474,1.0340559745182776,-0.9554957275602431,0.9787661586289704,1.028738979005751,0.944051781542605,-0.9940093598696808,0.9974281997711064,0.9554957275602434,-1.0147003127715473,-1.0252103872026312,6
0.5968485337951032,0.8385799748795613,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,1.0043010951179792,0.9489411975518256,0.9923042892102244,-1.000858737813893,1.0252103872026312,1.0501847869030474,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,1.028738979005751,0.944051781542605,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,0.9754095476232739,1
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,-0.9957173250742359,-1.0538060762667918,0.9923042892102244,-1.000858737813893,-0.9754095476232739,1.0501847869030474,-0.967065637298655,-0.9554957275602431,0.9787661586289704,1.028738979005751,0.944051781542605,1.0060267441858946,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,7
0.5968485337951032,-1.1924921056499376,0.6193629398877634,0.7662854954196009,1.1716265435869377,-2.1080619615288496,0.7162311170195086,1.0060267441858946,1.0043010951179792,0.9489411975518256,-1.0077553940595183,0.9991419989840233,-0.9754095476232739,1.0501847869030474,1.0340559745182776,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,-1.0252103872026312,3
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,1.0501847869030474,-0.967065637298655,1.0465771548276765,-1.0216944989197148,1.028738979005751,-1.0592639297454365,1.0060267441858946,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,10
0.5968485337951032,-1.1924921056499376,-1.6145622148157799,0.7662854954196009,1.1716265435869377,-2.1080619615288496,0.7162311170195086,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,-1.000858737813893,-0.9754095476232739,1.0501847869030474,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,-1.0592639297454365,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,3
-1.675466962516319,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,-1.000858737813893,1.0252103872026312,-0.9522133747042362,1.0340559745182776,1.0465771548276765,-1.0216944989197148,1.028738979005751,-1.0592639297454365,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,2
-1.675466962516319,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,-1.0592639297454365,1.0060267441858946,-1.0025784314394597,0.9554957275602434,-1.0147003127715473,0.9754095476232739,5
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,1.0060267441858946,0.9974281997711064,0.9554957275602434,0.9855126557205892,-1.0252103872026312,6
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,0.9923042892102244,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,-0.967065637298655,1.0465771548276765,0.9787661586289704,-0.9720638766565193,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,0.9554957275602434,-1.0147003127715473,-1.0252103872026312,9
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,-0.9754095476232739,1.0501847869030474,1.0340559745182776,-0.9554957275602431,0.9787661586289704,1.028738979005751,0.944051781542605,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,0.9855126557205892,-1.0252103872026312,7
0.5968485337951032,0.8385799748795613,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,-1.000858737813893,1.0252103872026312,-0.9522133747042362,-0.967065637298655,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,1
-1.675466962516319,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,-2.1080619615288496,-1.3961973673544854,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,-1.000858737813893,1.0252103872026312,1.0501847869030474,-0.967065637298655,-0.9554957275602431,0.9787661586289704,-0.9720638766565193,0.944051781542605,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,0.9855126557205892,-1.0252103872026312,2
0.5968485337951032,-1.1924921056499376,-1.6145622148157799,0.7662854954196009,1.1716265435869377,-2.1080619615288496,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,-1.0077553940595183,0.9991419989840233,1.0252103872026312,1.0501847869030474,-0.967065637298655,1.0465771548276765,-1.0216944989197148,1.028738979005751,0.944051781542605,1.0060267441858946,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,3
-1.675466962516319,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,-1.0538060762667918,0.9923042892102244,0.9991419989840233,-0.9754095476232739,1.0501847869030474,-0.967065637298655,1.0465771548276765,0.9787661586289704,-0.9720638766565193,-1.0592639297454365,1.0060267441858946,-1.0025784314394597,0.9554957275602434,-1.0147003127715473,0.9754095476232739,7
0.5968485337951032,-1.1924921056499376,-1.6145622148157799,0.7662854954196009,1.1716265435869377,-2.1080619615288496,-1.3961973673544854,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,-1.000858737813893,-0.9754095476232739,1.0501847869030474,-0.967065637298655,1.0465771548276765,-1.0216944989197148,-0.9720638766565193,0.944051781542605,-0.9940093598696808,-1.0025784314394597,0.9554957275602434,0.9855126557205892,-1.0252103872026312,3
0.5968485337951032,0.8385799748795613,0.6193629398877634,-1.3049966441716638,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,1.0043010951179792,-1.0538060762667918,-1.0077553940595183,-1.000858737813893,1.0252103872026312,1.0501847869030474,1.0340559745182776,1.0465771548276765,0.9787661586289704,-0.9720638766565193,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,0.9554957275602434,0.9855126557205892,0.9754095476232739,1
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,-2.1080619615288496,0.7162311170195086,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,0.9991419989840233,-0.9754095476232739,1.0501847869030474,-0.967065637298655,1.0465771548276765,0.9787661586289704,-0.9720638766565193,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,10
0.5968485337951032,-1.1924921056499376,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,-0.9957173250742359,0.9489411975518256,0.9923042892102244,-1.000858737813893,1.0252103872026312,-0.9522133747042362,-0.967065637298655,1.0465771548276765,-1.0216944989197148,1.028738979005751,0.944051781542605,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,4
-1.675466962516319,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,1.0060267441858946,-0.9957173250742359,0.9489411975518256,0.9923042892102244,0.9991419989840233,-0.9754095476232739,1.0501847869030474,1.0340559745182776,1.0465771548276765,0.9787661586289704,1.028738979005751,0.944051781542605,1.0060267441858946,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,5
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,1.1716265435869377,0.4743693583251039,0.7162311170195086,1.0060267441858946,1.0043010951179792,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,-0.9754095476232739,-0.9522133747042362,1.0340559745182776,1.0465771548276765,0.9787661586289704,-0.9720638766565193,0.944051781542605,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,9
-1.675466962516319,-1.1924921056499376,0.6193629398877634,-1.3049966441716638,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,-0.9940093598696808,-0.9957173250742359,-1.0538060762667918,-1.0077553940595183,-1.000858737813893,-0.9754095476232739,-0.9522133747042362,-0.967065637298655,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,0.944051781542605,-0.9940093598696808,-1.0025784314394597,0.9554957275602434,0.9855126557205892,0.9754095476232739,8
0.5968485337951032,0.8385799748795613,-1.6145622148157799,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,1.0060267441858946,1.0043010951179792,0.9489411975518256,-1.0077553940595183,-1.000858737813893,1.0252103872026312,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,0.9787661586289704,1.028738979005751,-1.0592639297454365,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,0.9754095476232739,5
0.5968485337951032,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,0.7162311170195086,-0.9940093598696808,1.0043010951179792,-1.0538060762667918,0.9923042892102244,0.9991419989840233,1.0252103872026312,-0.9522133747042362,1.0340559745182776,-0.9554957275602431,-1.0216944989197148,-0.9720638766565193,-1.0592639297454365,-0.9940093598696808,0.9974281997711064,-1.0465771548276765,0.9855126557205892,0.9754095476232739,10
0.5968485337951032,-1.1924921056499376,0.6193629398877634,0.7662854954196009,1.1716265435869377,-2.1080619615288496,-1.3961973673544854,1.0060267441858946,1.0043010951179792,-1.0538060762667918,-1.0077553940595183,0.9991419989840233,1.0252103872026312,-0.9522133747042362,-0.967065637298655,1.0465771548276765,0.9787661586289704,-0.9720638766565193,-1.0592639297454365,1.0060267441858946,0.9974281997711064,0.9554957275602434,-1.0147003127715473,-1.0252103872026312,3
-1.675466962516319,0.8385799748795613,0.6193629398877634,0.7662854954196009,-0.8535142921382588,0.4743693583251039,-1.3961973673544854,1.0060267441858946,1.0043010951179792,0.9489411975518256,0.9923042892102244,-1.000858737813893,1.0252103872026312,1.0501847869030474,-0.967065637298655,-0.9554957275602431,-1.0216944989197148,1.028738979005751,-1.0592639297454365,-0.9940093598696808,-1.0025784314394597,-1.0465771548276765,-1.0147003127715473,-1.0252103872026312,5
